2015-01-01,1.1049432680840465733348021200,XSOE,Monthly
2015-02-01,2.5898169553189070375563724600,XSOE,Monthly
2015-03-01,-0.887501558437960316397537900,XSOE,Monthly
2015-04-01,5.5124603407550281633052399100,XSOE,Monthly
2015-05-01,-3.5381701129936018863175742800,XSOE,Monthly
2015-06-01,-3.8794287283713265586377368900,XSOE,Monthly
2015-07-01,-5.5346810486463318808486320500,XSOE,Monthly
2015-08-01,-10.660758306740672403623659650,XSOE,Monthly
2015-09-01,-3.009886240520043336944745400,XSOE,Monthly
2015-10-01,11.014533226283147740892007310,XSOE,Monthly
2015-11-01,-1.8457765153500267275986038800,XSOE,Monthly
2015-12-01,-3.5527411742092561348055442800,XSOE,Monthly
2016-01-01,-9.055126828242119598312647390,XSOE,Monthly
2016-02-01,3.6060165204740657775397033100,XSOE,Monthly
2016-03-01,8.778825533914984871184747800,XSOE,Monthly
2016-04-01,2.3403025703900144209736047600,XSOE,Monthly
2016-05-01,-4.1065020054887059320244880700,XSOE,Monthly
2016-06-01,-0.6417206478846884132548885800,XSOE,Monthly
2016-07-01,9.420438368608509247616779200,XSOE,Monthly
2016-08-01,3.1811278728358813404880024300,XSOE,Monthly
2016-09-01,1.319766072690164063113274200,XSOE,Monthly
2016-10-01,0.0430963518211840359491366200,XSOE,Monthly
2016-11-01,-6.5439514431058600310740889500,XSOE,Monthly
2016-12-01,-0.2149334742053935354225902900,XSOE,Monthly
2017-01-01,6.4214088483816720991550231500,XSOE,Monthly
2017-02-01,4.765899336714787358564182600,XSOE,Monthly
2017-03-01,4.8665810103718600450626594400,XSOE,Monthly
2017-04-01,0.7719762414212530963394387100,XSOE,Monthly
2017-05-01,4.1470452192682980551089183100,XSOE,Monthly
2017-06-01,2.2371298415102001108201963500,XSOE,Monthly
2017-07-01,6.5554305194697734456451586200,XSOE,Monthly
2017-08-01,1.9296999064270266702387469800,XSOE,Monthly
2017-09-01,1.3682610666493983384312993500,XSOE,Monthly
2017-10-01,3.4812017360915393720759821900,XSOE,Monthly
2017-11-01,1.5022932031854280827514080600,XSOE,Monthly
2017-12-01,2.8585125717311352480716667400,XSOE,Monthly
2018-01-01,7.8022719525853373494814021300,XSOE,Monthly
2018-02-01,-4.9951925869044776697274938900,XSOE,Monthly
2018-03-01,-0.86430570271959138207406200,XSOE,Monthly
2018-04-01,-3.1478772639605907279958617500,XSOE,Monthly
2018-05-01,-1.4049136607692362108360863300,XSOE,Monthly
2018-06-01,-4.5097757847533632286995515700,XSOE,Monthly
2018-07-01,1.8720485087103039683821789100,XSOE,Monthly
2018-08-01,-3.0738082769709620079509665800,XSOE,Monthly
2018-09-01,-1.9263622078401381897598039800,XSOE,Monthly
2018-10-01,-10.194596607749724554243416460,XSOE,Monthly
2018-11-01,5.5182602835592649231487001400,XSOE,Monthly
2018-12-01,-4.1865225579300745107672152600,XSOE,Monthly
2019-01-01,10.524111881179657656579813190,XSOE,Monthly
2019-02-01,-0.0707481520428045649955154200,XSOE,Monthly
2019-03-01,2.1970667089650689992688050600,XSOE,Monthly
2019-04-01,3.3646274984857662023016353700,XSOE,Monthly
2019-05-01,-9.328762708388268729307667520,XSOE,Monthly
2019-06-01,7.275745629624842472614469900,XSOE,Monthly
2019-07-01,-2.0437593424426463445398717600,XSOE,Monthly
2019-08-01,-3.111534780385991751261718700,XSOE,Monthly
2019-09-01,2.2192600350701800322137852800,XSOE,Monthly
2019-10-01,4.1950632616626562136148412600,XSOE,Monthly
2019-11-01,1.270537752962166954098983500,XSOE,Monthly
2019-12-01,7.4396792702662939532146535200,XSOE,Monthly
2020-01-01,-4.2600827778861855415994823800,XSOE,Monthly
2020-02-01,-3.0111241029381791656386436500,XSOE,Monthly
2020-03-01,-15.683411860994978653748313310,XSOE,Monthly
2020-04-01,8.354102718821873005045867550,XSOE,Monthly
2020-05-01,4.6104241993801652892561983500,XSOE,Monthly
2020-06-01,8.379720174514818715209869110,XSOE,Monthly
2020-07-01,9.829653041757428209399336550,XSOE,Monthly
2020-08-01,3.4701675130358132435436671400,XSOE,Monthly
2020-09-01,-0.5124013016747003423316764900,XSOE,Monthly
2020-10-01,2.2868296368587574178721528800,XSOE,Monthly
2020-11-01,7.5205672973047838010027423100,XSOE,Monthly
2020-12-01,7.5387011083631034166895667300,XSOE,Monthly
2021-01-01,3.8820272572402044293015332200,XSOE,Monthly
2021-02-01,0.7523112559703175286472746700,XSOE,Monthly
2021-03-01,-1.932095625635808748728382500,XSOE,Monthly
2021-04-01,1.1794514046830548517516720600,XSOE,Monthly
2021-05-01,0.9960246161101727279950583200,XSOE,Monthly
2021-06-01,1.7155749333184447145826407200,XSOE,Monthly
2021-07-01,-7.226101991781375609098870500,XSOE,Monthly
2021-08-01,0.6661556873344359729449890400,XSOE,Monthly
2021-09-01,-4.4788839257090341746991814300,XSOE,Monthly
2021-10-01,1.6881696672045912845024570200,XSOE,Monthly
2021-11-01,-3.5835008787539571432107661800,XSOE,Monthly
2021-12-01,0.8229830496870667571900477500,XSOE,Monthly
2022-01-01,-1.8996205851646252960199638400,XSOE,Monthly
2022-02-01,-5.3388131804744393972168144800,XSOE,Monthly
2022-03-01,-4.3410701554473605635347669500,XSOE,Monthly
2022-04-01,-7.0727403604211921036035749100,XSOE,Monthly
2022-05-01,0.3622840690978886756238003800,XSOE,Monthly
2022-06-01,-4.6052654046725429192977183700,XSOE,Monthly
2022-07-01,-0.3486890152220296994257729200,XSOE,Monthly
2022-08-01,-1.2947355563698546476120679100,XSOE,Monthly
2022-09-01,-11.952874207472866637064428540,XSOE,Monthly
2022-10-01,-2.0304820327969145932628672300,XSOE,Monthly
2022-11-01,15.132425601579740169872700960,XSOE,Monthly
2022-12-01,-3.9250178659776812709581661300,XSOE,Monthly
2023-01-01,9.820144570959928286700616050,XSOE,Monthly
2023-02-01,-8.020521085519574573027346400,XSOE,Monthly
2023-03-01,3.3023926769584000483369082500,XSOE,Monthly
2023-04-01,-1.5086655967947710315734062500,XSOE,Monthly
2023-05-01,-1.6045222064685665080578711800,XSOE,Monthly
2023-06-01,4.270792861642455951083163900,XSOE,Monthly
2023-07-01,6.7624129510717192728588224700,XSOE,Monthly
2023-08-01,-6.6021049207435669799876659500,XSOE,Monthly
2023-09-01,-4.3057097455321186791179607700,XSOE,Monthly
2023-10-01,-3.2619822115056527376538295300,XSOE,Monthly
2023-11-01,7.7131391037850463627029103100,XSOE,Monthly
2023-12-01,4.5651517411758713156238288800,XSOE,Monthly
2024-01-01,-5.2632311493093009499286683600,XSOE,Monthly
2024-02-01,4.861457996650309993241853500,XSOE,Monthly
2024-03-01,2.6837127845884413309982486900,XSOE,Monthly
2024-04-01,-0.6109250175670789529338727400,XSOE,Monthly
2024-05-01,1.8100634586146184761009160100,XSOE,Monthly
2024-06-01,3.2547320871749060324630450500,XSOE,Monthly
2024-07-01,-0.1632386549134835128958537400,XSOE,Monthly
